 105.00000000 -190.00000000  20.00000000 -38.26181438 
 105.00000000 -190.00000000  15.00000000 -38.26106019 
 105.00000000 -190.00000000  10.00000000 -38.26028603 
 105.00000000 -190.00000000   5.00000000 -38.25951361 
 105.00000000 -190.00000000   0.00000000 -38.25879771 
 105.00000000 -190.00000000  -5.00000000 -38.25820504 
 105.00000000 -190.00000000 -10.00000000 -38.25777148 
 105.00000000 -190.00000000 -15.00000000 -38.25749900 
 105.00000000 -190.00000000 -20.00000000 -38.25737180 
 105.00000000 -190.00000000 -25.00000000 -38.25737208 
 105.00000000 -190.00000000 -30.00000000 -38.26092026 
 105.00000000 -190.00000000 -35.00000000 -38.25987308 
 105.00000000 -190.00000000 -40.00000000 -38.25870029 
 105.00000000 -190.00000000 -45.00000000 -38.25750438 
 105.00000000 -185.00000000  60.00000000 -38.24929880 
 105.00000000 -185.00000000  55.00000000 -38.25466106 
 105.00000000 -185.00000000  50.00000000 -38.25825765 
 105.00000000 -185.00000000  45.00000000 -38.26055116 
 105.00000000 -185.00000000  40.00000000 -38.26185174 
 105.00000000 -185.00000000  35.00000000 -38.26237716 
 105.00000000 -185.00000000  30.00000000 -38.26233463 
 105.00000000 -185.00000000  25.00000000 -38.26191204 
 105.00000000 -185.00000000  20.00000000 -38.26126247 
 105.00000000 -185.00000000  15.00000000 -38.26049432 
 105.00000000 -185.00000000  10.00000000 -38.25966415 
 105.00000000 -185.00000000   5.00000000 -38.25880260 
 105.00000000 -185.00000000   0.00000000 -38.25796574 
 105.00000000 -185.00000000  -5.00000000 -38.25722982 
 105.00000000 -185.00000000 -10.00000000 -38.25665146 
 105.00000000 -185.00000000 -15.00000000 -38.25625189 
 105.00000000 -185.00000000 -20.00000000 -38.25603442 
 105.00000000 -185.00000000 -25.00000000 -38.26095217 
 105.00000000 -185.00000000 -30.00000000 -38.26022046 
 105.00000000 -185.00000000 -35.00000000 -38.25915201 
 105.00000000 -185.00000000 -40.00000000 -38.25781399 
 105.00000000 -185.00000000 -45.00000000 -38.25627867 
 105.00000000 -180.00000000  60.00000000 -38.24780784 
 105.00000000 -180.00000000  55.00000000 -38.25335720 
 105.00000000 -180.00000000  50.00000000 -38.25712224 
 105.00000000 -180.00000000  45.00000000 -38.25955223 
 105.00000000 -180.00000000  40.00000000 -38.26097864 
 105.00000000 -180.00000000  35.00000000 -38.26162284 
 105.00000000 -180.00000000  30.00000000 -38.26168348 
 105.00000000 -180.00000000  25.00000000 -38.26134111 
 105.00000000 -180.00000000  20.00000000 -38.26074326 
 105.00000000 -180.00000000  15.00000000 -38.25999460 
 105.00000000 -180.00000000  10.00000000 -38.25915389 
 105.00000000 -180.00000000   5.00000000 -38.25825398 
 105.00000000 -180.00000000   0.00000000 -38.25734711 
 105.00000000 -180.00000000  -5.00000000 -38.25651229 
 105.00000000 -180.00000000 -10.00000000 -38.25582180 
 105.00000000 -180.00000000 -15.00000000 -38.25532983 
 105.00000000 -180.00000000 -20.00000000 -38.26052129 
 105.00000000 -180.00000000 -25.00000000 -38.26025357 
 105.00000000 -180.00000000 -30.00000000 -38.25960074 
 105.00000000 -180.00000000 -35.00000000 -38.25855257 
 105.00000000 -180.00000000 -40.00000000 -38.25712836 
 105.00000000 -180.00000000 -45.00000000 -38.25535378 
 105.00000000 -175.00000000  60.00000000 -38.24651626 
 105.00000000 -175.00000000  55.00000000 -38.25221546 
 105.00000000 -175.00000000  50.00000000 -38.25612412 
 105.00000000 -175.00000000  45.00000000 -38.25867569 
 105.00000000 -175.00000000  40.00000000 -38.26021590 
 105.00000000 -175.00000000  35.00000000 -38.26097231 
 105.00000000 -175.00000000  30.00000000 -38.26113559 
 105.00000000 -175.00000000  25.00000000 -38.26087842 
 105.00000000 -175.00000000  20.00000000 -38.26034343 
 105.00000000 -175.00000000  15.00000000 -38.25963416 
 105.00000000 -175.00000000  10.00000000 -38.25881229 
 105.00000000 -175.00000000   5.00000000 -38.25791250 
 105.00000000 -175.00000000   0.00000000 -38.25698198 
 105.00000000 -175.00000000  -5.00000000 -38.25609891 
 105.00000000 -175.00000000 -10.00000000 -38.25926402 
 105.00000000 -175.00000000 -15.00000000 -38.25968602 
 105.00000000 -175.00000000 -20.00000000 -38.25986064 
 105.00000000 -175.00000000 -25.00000000 -38.25970175 
 105.00000000 -175.00000000 -30.00000000 -38.25914670 
 105.00000000 -175.00000000 -35.00000000 -38.25815368 
 105.00000000 -175.00000000 -40.00000000 -38.25670212 
 105.00000000 -175.00000000 -45.00000000 -38.25477699 
 105.00000000 -170.00000000  60.00000000 -38.24557601 
 105.00000000 -170.00000000  55.00000000 -38.25137441 
 105.00000000 -170.00000000  50.00000000 -38.25538901 
 105.00000000 -170.00000000  45.00000000 -38.25803719 
 105.00000000 -170.00000000  40.00000000 -38.25967157 
 105.00000000 -170.00000000  35.00000000 -38.26052780 
 105.00000000 -170.00000000  30.00000000 -38.26078891 
 105.00000000 -170.00000000  25.00000000 -38.26061875 
 105.00000000 -170.00000000  20.00000000 -38.26015456 
 105.00000000 -170.00000000  15.00000000 -38.25949842 
 105.00000000 -170.00000000  10.00000000 -38.25871493 
 105.00000000 -170.00000000   5.00000000 -38.25784129 
 105.00000000 -170.00000000   0.00000000 -38.25692027 
 105.00000000 -170.00000000  -5.00000000 -38.25602779 
 105.00000000 -170.00000000 -10.00000000 -38.25869343 
 105.00000000 -170.00000000 -15.00000000 -38.25916774 
 105.00000000 -170.00000000 -20.00000000 -38.25943300 
 105.00000000 -170.00000000 -25.00000000 -38.25938663 
 105.00000000 -170.00000000 -30.00000000 -38.25894520 
 105.00000000 -170.00000000 -35.00000000 -38.25803878 
 105.00000000 -170.00000000 -40.00000000 -38.25661118 
 105.00000000 -170.00000000 -45.00000000 -38.25461081 
 105.00000000 -165.00000000  60.00000000 -38.24517152 
 105.00000000 -165.00000000  55.00000000 -38.25099646 
 105.00000000 -165.00000000  50.00000000 -38.25505933 
 105.00000000 -165.00000000  45.00000000 -38.25776284 
 105.00000000 -165.00000000  40.00000000 -38.25945982 
 105.00000000 -165.00000000  35.00000000 -38.26039382 
 105.00000000 -165.00000000  30.00000000 -38.26074125 
 105.00000000 -165.00000000  25.00000000 -38.26065556 
 105.00000000 -165.00000000  20.00000000 -38.26026676 
 105.00000000 -165.00000000  15.00000000 -38.25967427 
 105.00000000 -165.00000000  10.00000000 -38.25894398 
 105.00000000 -165.00000000   5.00000000 -38.25811523 
 105.00000000 -165.00000000   0.00000000 -38.25722679 
 105.00000000 -165.00000000  -5.00000000 -38.25634756 
 105.00000000 -165.00000000 -10.00000000 -38.25847126 
 105.00000000 -165.00000000 -15.00000000 -38.25898442 
 105.00000000 -165.00000000 -20.00000000 -38.25933131 
 105.00000000 -165.00000000 -25.00000000 -38.25939773 
 105.00000000 -165.00000000 -30.00000000 -38.25908225 
 105.00000000 -165.00000000 -35.00000000 -38.25829051 
 105.00000000 -165.00000000 -40.00000000 -38.25693440 
 105.00000000 -165.00000000 -45.00000000 -38.25492786 
 105.00000000 -160.00000000  60.00000000 -38.24552932 
 105.00000000 -160.00000000  55.00000000 -38.25127247 
 105.00000000 -160.00000000  50.00000000 -38.25529507 
 105.00000000 -160.00000000  45.00000000 -38.25798647 
 105.00000000 -160.00000000  40.00000000 -38.25969568 
 105.00000000 -160.00000000  35.00000000 -38.26067110 
 105.00000000 -160.00000000  30.00000000 -38.26108302 
 105.00000000 -160.00000000  25.00000000 -38.26107208 
 105.00000000 -160.00000000  20.00000000 -38.26075884 
 105.00000000 -160.00000000  15.00000000 -38.26023733 
 105.00000000 -160.00000000  10.00000000 -38.25957253 
 105.00000000 -160.00000000   5.00000000 -38.25880440 
 105.00000000 -160.00000000   0.00000000 -38.25796725 
 105.00000000 -160.00000000  -5.00000000 -38.25711907 
 105.00000000 -160.00000000 -10.00000000 -38.25636511 
 105.00000000 -160.00000000 -15.00000000 -38.25922747 
 105.00000000 -160.00000000 -20.00000000 -38.25964260 
 105.00000000 -160.00000000 -25.00000000 -38.25981706 
 105.00000000 -160.00000000 -30.00000000 -38.25963482 
 105.00000000 -160.00000000 -35.00000000 -38.25898103 
 105.00000000 -160.00000000 -40.00000000 -38.25773991 
 105.00000000 -160.00000000 -45.00000000 -38.25579342 
 105.00000000 -155.00000000  60.00000000 -38.24684717 
 105.00000000 -155.00000000  55.00000000 -38.25237864 
 105.00000000 -155.00000000  50.00000000 -38.25624372 
 105.00000000 -155.00000000  45.00000000 -38.25882637 
 105.00000000 -155.00000000  40.00000000 -38.26047282 
 105.00000000 -155.00000000  35.00000000 -38.26143498 
 105.00000000 -155.00000000  30.00000000 -38.26187577 
 105.00000000 -155.00000000  25.00000000 -38.26192055 
 105.00000000 -155.00000000  20.00000000 -38.26167648 
 105.00000000 -155.00000000  15.00000000 -38.26122927 
 105.00000000 -155.00000000  10.00000000 -38.26063957 
 105.00000000 -155.00000000   5.00000000 -38.25994584 
 105.00000000 -155.00000000   0.00000000 -38.25917751 
 105.00000000 -155.00000000  -5.00000000 -38.25837961 
 105.00000000 -155.00000000 -10.00000000 -38.25763286 
 105.00000000 -155.00000000 -15.00000000 -38.25996513 
 105.00000000 -155.00000000 -20.00000000 -38.26042774 
 105.00000000 -155.00000000 -25.00000000 -38.26069710 
 105.00000000 -155.00000000 -30.00000000 -38.26064711 
 105.00000000 -155.00000000 -35.00000000 -38.26014614 
 105.00000000 -155.00000000 -40.00000000 -38.25905565 
 105.00000000 -155.00000000 -45.00000000 -38.25722968 
 105.00000000 -150.00000000  60.00000000 -38.24898004 
 105.00000000 -150.00000000  55.00000000 -38.25426083 
 105.00000000 -150.00000000  50.00000000 -38.25789983 
 105.00000000 -150.00000000  45.00000000 -38.26029240 
 105.00000000 -150.00000000  40.00000000 -38.26179900 
 105.00000000 -150.00000000  35.00000000 -38.26268463 
 105.00000000 -150.00000000  30.00000000 -38.26310972 
 105.00000000 -150.00000000  25.00000000 -38.26318310 
 105.00000000 -150.00000000  20.00000000 -38.26299536 
 105.00000000 -150.00000000  15.00000000 -38.26262033 
 105.00000000 -150.00000000  10.00000000 -38.26211154 
 105.00000000 -150.00000000   5.00000000 -38.26150307 
 105.00000000 -150.00000000   0.00000000 -38.26081878 
 105.00000000 -150.00000000  -5.00000000 -38.26009125 
 105.00000000 -150.00000000 -10.00000000 -38.25937964 
 105.00000000 -150.00000000 -15.00000000 -38.25879947 
 105.00000000 -150.00000000 -20.00000000 -38.26167758 
 105.00000000 -150.00000000 -25.00000000 -38.26201612 
 105.00000000 -150.00000000 -30.00000000 -38.26208445 
 105.00000000 -150.00000000 -35.00000000 -38.26173811 
 105.00000000 -150.00000000 -40.00000000 -38.26081981 
 105.00000000 -150.00000000 -45.00000000 -38.25916039 
 105.00000000 -145.00000000  60.00000000 -38.25153027 
 105.00000000 -145.00000000  55.00000000 -38.25659019 
 105.00000000 -145.00000000  50.00000000 -38.26001106 
 105.00000000 -145.00000000  45.00000000 -38.26219692 
 105.00000000 -145.00000000  40.00000000 -38.26352702 
 105.00000000 -145.00000000  35.00000000 -38.26429240 
 105.00000000 -145.00000000  30.00000000 -38.26466381 
 105.00000000 -145.00000000  25.00000000 -38.26473883 
 105.00000000 -145.00000000  20.00000000 -38.26459159 
 105.00000000 -145.00000000  15.00000000 -38.26428252 
 105.00000000 -145.00000000  10.00000000 -38.26385572 
 105.00000000 -145.00000000   5.00000000 -38.26333891 
 105.00000000 -145.00000000   0.00000000 -38.26274969 
 105.00000000 -145.00000000  -5.00000000 -38.26210962 
 105.00000000 -145.00000000 -10.00000000 -38.26145965 
 105.00000000 -145.00000000 -15.00000000 -38.26087238 
 105.00000000 -145.00000000 -20.00000000 -38.26327138 
 105.00000000 -145.00000000 -25.00000000 -38.26364137 
 105.00000000 -145.00000000 -30.00000000 -38.26380093 
 105.00000000 -145.00000000 -35.00000000 -38.26359718 
 105.00000000 -145.00000000 -40.00000000 -38.26285705 
 105.00000000 -145.00000000 -45.00000000 -38.26139127 
 105.00000000 -140.00000000  60.00000000 -38.25416561 
 105.00000000 -140.00000000  55.00000000 -38.25904341 
 105.00000000 -140.00000000  50.00000000 -38.26227250 
 105.00000000 -140.00000000  45.00000000 -38.26426350 
 105.00000000 -140.00000000  40.00000000 -38.26541283 
 105.00000000 -140.00000000  35.00000000 -38.26603962 
 105.00000000 -140.00000000  30.00000000 -38.26633327 
 105.00000000 -140.00000000  25.00000000 -38.26638853 
 105.00000000 -140.00000000  20.00000000 -38.26626625 
 105.00000000 -140.00000000  15.00000000 -38.26601399 
 105.00000000 -140.00000000  10.00000000 -38.26566595 
 105.00000000 -140.00000000   5.00000000 -38.26524248 
 105.00000000 -140.00000000   0.00000000 -38.26475454 
 105.00000000 -140.00000000  -5.00000000 -38.26421410 
 105.00000000 -140.00000000 -10.00000000 -38.26364687 
 105.00000000 -140.00000000 -15.00000000 -38.26310152 
 105.00000000 -140.00000000 -20.00000000 -38.26267399 
 105.00000000 -140.00000000 -25.00000000 -38.26536408 
 105.00000000 -140.00000000 -30.00000000 -38.26557825 
 105.00000000 -140.00000000 -35.00000000 -38.26549454 
 105.00000000 -140.00000000 -40.00000000 -38.26492731 
 105.00000000 -140.00000000 -45.00000000 -38.26366784 
 105.00000000 -135.00000000  60.00000000 -38.25659538 
 105.00000000 -135.00000000  55.00000000 -38.26134075 
 105.00000000 -135.00000000  50.00000000 -38.26441402 
 105.00000000 -135.00000000  45.00000000 -38.26623030 
 105.00000000 -135.00000000  40.00000000 -38.26720470 
 105.00000000 -135.00000000  35.00000000 -38.26768825 
 105.00000000 -135.00000000  30.00000000 -38.26789034 
 105.00000000 -135.00000000  25.00000000 -38.26790921 
 105.00000000 -135.00000000  20.00000000 -38.26779686 
 105.00000000 -135.00000000  15.00000000 -38.26759017 
 105.00000000 -135.00000000  10.00000000 -38.26731409 
 105.00000000 -135.00000000   5.00000000 -38.26698155 
 105.00000000 -135.00000000   0.00000000 -38.26659679 
 105.00000000 -135.00000000  -5.00000000 -38.26616324 
 105.00000000 -135.00000000 -10.00000000 -38.26569381 
 105.00000000 -135.00000000 -15.00000000 -38.26521910 
 105.00000000 -135.00000000 -20.00000000 -38.26479641 
 105.00000000 -135.00000000 -25.00000000 -38.26696322 
 105.00000000 -135.00000000 -30.00000000 -38.26718791 
 105.00000000 -135.00000000 -35.00000000 -38.26719097 
 105.00000000 -135.00000000 -40.00000000 -38.26678157 
 105.00000000 -135.00000000 -45.00000000 -38.26573145 
 105.00000000 -130.00000000  60.00000000 -38.25852357 
 105.00000000 -130.00000000  55.00000000 -38.26319803 
 105.00000000 -130.00000000  50.00000000 -38.26616730 
 105.00000000 -130.00000000  45.00000000 -38.26784181 
 105.00000000 -130.00000000  40.00000000 -38.26865215 
 105.00000000 -130.00000000  35.00000000 -38.26899382 
 105.00000000 -130.00000000  30.00000000 -38.26909915 
 105.00000000 -130.00000000  25.00000000 -38.26907018 
 105.00000000 -130.00000000  20.00000000 -38.26895495 
 105.00000000 -130.00000000  15.00000000 -38.26878223 
 105.00000000 -130.00000000  10.00000000 -38.26856933 
 105.00000000 -130.00000000   5.00000000 -38.26832240 
 105.00000000 -130.00000000   0.00000000 -38.26803928 
 105.00000000 -130.00000000  -5.00000000 -38.26771565 
 105.00000000 -130.00000000 -10.00000000 -38.26735339 
 105.00000000 -130.00000000 -15.00000000 -38.26696809 
 105.00000000 -130.00000000 -20.00000000 -38.26659455 
 105.00000000 -130.00000000 -25.00000000 -38.26630137 
 105.00000000 -130.00000000 -30.00000000 -38.26841219 
 105.00000000 -130.00000000 -35.00000000 -38.26845387 
 105.00000000 -130.00000000 -40.00000000 -38.26817300 
 105.00000000 -130.00000000 -45.00000000 -38.26732574 
 105.00000000 -125.00000000  60.00000000 -38.25963305 
 105.00000000 -125.00000000  55.00000000 -38.26430021 
 105.00000000 -125.00000000  50.00000000 -38.26723194 
 105.00000000 -125.00000000  45.00000000 -38.26881792 
 105.00000000 -125.00000000  40.00000000 -38.26948534 
 105.00000000 -125.00000000  35.00000000 -38.26968731 
 105.00000000 -125.00000000  30.00000000 -38.26969687 
 105.00000000 -125.00000000  25.00000000 -38.26961577 
 105.00000000 -125.00000000  20.00000000 -38.26948974 
 105.00000000 -125.00000000  15.00000000 -38.26934217 
 105.00000000 -125.00000000  10.00000000 -38.26918441 
 105.00000000 -125.00000000   5.00000000 -38.26901696 
 105.00000000 -125.00000000   0.00000000 -38.26883191 
 105.00000000 -125.00000000  -5.00000000 -38.26861796 
 105.00000000 -125.00000000 -10.00000000 -38.26836737 
 105.00000000 -125.00000000 -15.00000000 -38.26808273 
 105.00000000 -125.00000000 -20.00000000 -38.26778170 
 105.00000000 -125.00000000 -25.00000000 -38.26750110 
 105.00000000 -125.00000000 -30.00000000 -38.26731757 
 105.00000000 -125.00000000 -35.00000000 -38.26905405 
 105.00000000 -125.00000000 -40.00000000 -38.26884716 
 105.00000000 -125.00000000 -45.00000000 -38.26817974 
 105.00000000 -120.00000000  60.00000000 -38.25958202 
 105.00000000 -120.00000000  55.00000000 -38.26429237 
 105.00000000 -120.00000000  50.00000000 -38.26725658 
 105.00000000 -120.00000000  45.00000000 -38.26882771 
 105.00000000 -120.00000000  40.00000000 -38.26939568 
 105.00000000 -120.00000000  35.00000000 -38.26945641 
 105.00000000 -120.00000000  30.00000000 -38.26937103 
 105.00000000 -120.00000000  25.00000000 -38.26923945 
 105.00000000 -120.00000000  20.00000000 -38.26910136 
 105.00000000 -120.00000000  15.00000000 -38.26897576 
 105.00000000 -120.00000000  10.00000000 -38.26886892 
 105.00000000 -120.00000000   5.00000000 -38.26877671 
 105.00000000 -120.00000000   0.00000000 -38.26868624 
 105.00000000 -120.00000000  -5.00000000 -38.26857999 
 105.00000000 -120.00000000 -10.00000000 -38.26844179 
 105.00000000 -120.00000000 -15.00000000 -38.26826296 
 105.00000000 -120.00000000 -20.00000000 -38.26804677 
 105.00000000 -120.00000000 -25.00000000 -38.26780987 
 105.00000000 -120.00000000 -30.00000000 -38.26758412 
 105.00000000 -120.00000000 -35.00000000 -38.26743735 
 105.00000000 -120.00000000 -40.00000000 -38.26853872 
 105.00000000 -120.00000000 -45.00000000 -38.26799051 
 105.00000000 -115.00000000  60.00000000 -38.25800322 
 105.00000000 -115.00000000  55.00000000 -38.26278169 
 105.00000000 -115.00000000  50.00000000 -38.26583658 
 105.00000000 -115.00000000  45.00000000 -38.26747528 
 105.00000000 -115.00000000  40.00000000 -38.26802736 
